start_station_id,end_station_id,start_station_name,end_station_name,train_no,available_classes,train_ends_at,train_ends_time,your_station,start_arrival_time,start_departure_time,dest_station,dest_time,end_arrival_time,frequency,train_name,train_type,price_1st_rs,price_2nd_rs,price_3rd_rs,total_distance_km
29,313,BUTHGAMUWA,YATAGAMA,1191,,,,BUTHGAMUWA,16:50:00,16:51:00,RAMBUKKANA,17:23:00,17:17:00,Daily,"COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 17:23:00 Train No: 1162 BUTHGAMUWA 17:47:00 17:48:00 RAMBUKKANA 18:22:00 YATAGAMA 18:17:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) 1170 COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 18:22:00 Train No: 1170 BUTHGAMUWA 19:01:00 19:02:00 RAMBUKKANA 19:36:00 YATAGAMA 19:31:00 NOT ON FRIDAY & SATURDAY 1168 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 19:36:00 Train No: 1168 BUTHGAMUWA 20:21:00 20:22:00 RAMBUKKANA 20:56:00 YATAGAMA 20:50:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 20:56:00 Train No: 1183 BUTHGAMUWA 20:48:00 20:49:00 RAMBUKKANA 21:23:00 YATAGAMA 21:17:00 SATURDAY, SUNDAY AND HOLIDAYS 1183 A COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 21:23:00 Train No: 1183 BUTHGAMUWA 21:53:00 21:54:00 RAMBUKKANA 22:27:00 YATAGAMA 22:22:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 22:27:00",COMMUTER,,150.0,60.0,20.69
398,14,CHAVAKACHCHERI,AMBEYPUSSA,4090,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type CHAVAKACHCHERI,20:55:00,20:57:00,COLOMBO FORT,04:44:00,03:27:00,Daily,"LONG DISTANCE Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 04:44:00",,,1000.0,500.0,323.77
398,332,CHAVAKACHCHERI,MURIKANDY,4880,"1st Class, 2nd Class, 3rd Class",COLOMBO FORT,19:03:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type CHAVAKACHCHERI,06:56:00,06:57:00,ANURADHAPURA,10:17:00,08:11:00,Daily,"4880 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at ANURADHAPURA at 10:17:00",COMMUTER,,300.0,160.0,63.56
398,332,CHAVAKACHCHERI,MURIKANDY,4078,3rd Class,MURIKANDY,16:10:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type CHAVAKACHCHERI,06:56:00,06:57:00,ANURADHAPURA,10:17:00,08:11:00,Daily,"4880 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at ANURADHAPURA at 10:17:00 Train No: 4880 CHAVAKACHCHERI 11:15:00 11:16:00 COLOMBO FORT 19:03:00 MURIKANDY 12:30:00 DAILY YAL DEVI LONG DISTANCE Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 19:03:00",COMMUTER,,300.0,160.0,63.56
398,332,CHAVAKACHCHERI,MURIKANDY,4882,3rd Class,ANURADHAPURA,18:57:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type CHAVAKACHCHERI,06:56:00,06:57:00,ANURADHAPURA,10:17:00,08:11:00,Daily,"4880 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at ANURADHAPURA at 10:17:00 Train No: 4880 CHAVAKACHCHERI 11:15:00 11:16:00 COLOMBO FORT 19:03:00 MURIKANDY 12:30:00 DAILY YAL DEVI LONG DISTANCE Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 19:03:00 Train No: 4078 CHAVAKACHCHERI 14:58:00 14:59:00 MURIKANDY 16:10:00 MURIKANDY 16:10:00 DAILY 4882 Available Classes: 3rd Class Train ends at MURIKANDY at 16:10:00",COMMUTER,,300.0,160.0,63.56
398,332,CHAVAKACHCHERI,MURIKANDY,4881,"1st Class, 2nd Class, 3rd Class",COLOMBO FORT,04:44:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type CHAVAKACHCHERI,06:56:00,06:57:00,ANURADHAPURA,10:17:00,08:11:00,Daily,"4880 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at ANURADHAPURA at 10:17:00 Train No: 4880 CHAVAKACHCHERI 11:15:00 11:16:00 COLOMBO FORT 19:03:00 MURIKANDY 12:30:00 DAILY YAL DEVI LONG DISTANCE Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 19:03:00 Train No: 4078 CHAVAKACHCHERI 14:58:00 14:59:00 MURIKANDY 16:10:00 MURIKANDY 16:10:00 DAILY 4882 Available Classes: 3rd Class Train ends at MURIKANDY at 16:10:00 Train No: 4882 CHAVAKACHCHERI 15:36:00 15:37:00 ANURADHAPURA 18:57:00 MURIKANDY 17:00:00 DAILY 4881 COLOMBO Available Classes: 3rd Class Train ends at ANURADHAPURA at 18:57:00",COMMUTER,,300.0,160.0,63.56
398,332,CHAVAKACHCHERI,MURIKANDY,4090,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type CHAVAKACHCHERI,06:56:00,06:57:00,ANURADHAPURA,10:17:00,08:11:00,Daily,"4880 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at ANURADHAPURA at 10:17:00 Train No: 4880 CHAVAKACHCHERI 11:15:00 11:16:00 COLOMBO FORT 19:03:00 MURIKANDY 12:30:00 DAILY YAL DEVI LONG DISTANCE Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 19:03:00 Train No: 4078 CHAVAKACHCHERI 14:58:00 14:59:00 MURIKANDY 16:10:00 MURIKANDY 16:10:00 DAILY 4882 Available Classes: 3rd Class Train ends at MURIKANDY at 16:10:00 Train No: 4882 CHAVAKACHCHERI 15:36:00 15:37:00 ANURADHAPURA 18:57:00 MURIKANDY 17:00:00 DAILY 4881 COLOMBO Available Classes: 3rd Class Train ends at ANURADHAPURA at 18:57:00 Train No: 4881 CHAVAKACHCHERI 20:55:00 20:57:00 COLOMBO FORT 04:44:00 MURIKANDY 22:11:00 DAILY LONG DISTANCE Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 04:44:00",COMMUTER,,300.0,160.0,63.56
398,251,CHAVAKACHCHERI,SALIYAPURA,4880,3rd Class,ANURADHAPURA,18:57:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type CHAVAKACHCHERI,06:56:00,06:57:00,ANURADHAPURA,10:17:00,10:08:00,Daily,"4880 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at ANURADHAPURA at 10:17:00",COMMUTER,,650.0,320.0,169.32
398,251,CHAVAKACHCHERI,SALIYAPURA,4881,"1st Class, 2nd Class, 3rd Class",COLOMBO FORT,04:44:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type CHAVAKACHCHERI,06:56:00,06:57:00,ANURADHAPURA,10:17:00,10:08:00,Daily,"4880 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at ANURADHAPURA at 10:17:00 Train No: 4880 CHAVAKACHCHERI 15:36:00 15:37:00 ANURADHAPURA 18:57:00 SALIYAPURA 18:49:00 DAILY 4881 COLOMBO Available Classes: 3rd Class Train ends at ANURADHAPURA at 18:57:00",COMMUTER,,650.0,320.0,169.32
398,251,CHAVAKACHCHERI,SALIYAPURA,4090,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type CHAVAKACHCHERI,06:56:00,06:57:00,ANURADHAPURA,10:17:00,10:08:00,Daily,"4880 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at ANURADHAPURA at 10:17:00 Train No: 4880 CHAVAKACHCHERI 15:36:00 15:37:00 ANURADHAPURA 18:57:00 SALIYAPURA 18:49:00 DAILY 4881 COLOMBO Available Classes: 3rd Class Train ends at ANURADHAPURA at 18:57:00 Train No: 4881 CHAVAKACHCHERI 20:55:00 20:57:00 COLOMBO FORT 04:44:00 SALIYAPURA 00:02:00 DAILY LONG DISTANCE Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 04:44:00",COMMUTER,,650.0,320.0,169.32
371,434,CHEDDIIKULAM,MANNAR,5445,"1st Class, 2nd Class, 3rd Class",TALAIMANNAR PIER,22:13:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type CHEDDIIKULAM,18:01:00,18:02:00,TALAIMANNAR PIER,19:25:00,18:55:00,Daily,"5445 Available Classes: 2nd Class , 3rd Class Train ends at TALAIMANNAR PIER at 19:25:00",LOCAL TRAINS,,300.0,140.0,57.75
371,434,CHEDDIIKULAM,MANNAR,5003,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type CHEDDIIKULAM,18:01:00,18:02:00,TALAIMANNAR PIER,19:25:00,18:55:00,Daily,"5445 Available Classes: 2nd Class , 3rd Class Train ends at TALAIMANNAR PIER at 19:25:00 Train No: 5445 CHEDDIIKULAM 20:44:00 20:45:00 TALAIMANNAR PIER 22:13:00 MANNAR 21:45:00 DAILY LONG DISTANCE Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at TALAIMANNAR PIER at 22:13:00",LOCAL TRAINS,,300.0,140.0,57.75
371,370,CHEDDIIKULAM,NERIYAKULAM,5004,"2nd Class, 3rd Class",ANURADHAPURA,08:15:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type CHEDDIIKULAM,05:38:00,05:39:00,COLOMBO FORT,10:19:00,05:47:00,Daily,Available Classes: 3rd Class Train ends at COLOMBO FORT at 10:19:00,LOCAL TRAINS,,50.0,40.0,8.54
371,370,CHEDDIIKULAM,NERIYAKULAM,5846,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type CHEDDIIKULAM,05:38:00,05:39:00,COLOMBO FORT,10:19:00,05:47:00,Daily,"Available Classes: 3rd Class Train ends at COLOMBO FORT at 10:19:00 Train No: 5004 CHEDDIIKULAM 07:13:00 07:14:00 ANURADHAPURA 08:15:00 NERIYAKULAM 07:22:00 DAILY 5846 Available Classes: 2nd Class , 3rd Class Train ends at ANURADHAPURA at 08:15:00",LOCAL TRAINS,,50.0,40.0,8.54
371,251,CHEDDIIKULAM,SALIYAPURA,5846,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type CHEDDIIKULAM,07:13:00,07:14:00,ANURADHAPURA,08:15:00,08:04:00,Daily,"5846 Available Classes: 2nd Class , 3rd Class Train ends at ANURADHAPURA at 08:15:00",LOCAL TRAINS,,250.0,120.0,41.57
44,37,CHILAW,BORELESSA,3800,3rd Class,MARADANA,06:55:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type CHILAW,03:50:00,03:50:00,MARADANA,06:24:00,04:42:00,Daily,COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:24:00,COMMUTER,,200.0,80.0,31.09
44,37,CHILAW,BORELESSA,3801,3rd Class,MARADANA,07:32:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type CHILAW,03:50:00,03:50:00,MARADANA,06:24:00,04:42:00,Daily,COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:24:00 Train No: 3800 CHILAW 04:20:00 04:20:00 MARADANA 06:55:00 BORELESSA 05:12:00 working days only 3801 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:55:00,COMMUTER,,200.0,80.0,31.09
44,37,CHILAW,BORELESSA,3803,"2nd Class, 3rd Class",MARADANA,08:13:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type CHILAW,03:50:00,03:50:00,MARADANA,06:24:00,04:42:00,Daily,COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:24:00 Train No: 3800 CHILAW 04:20:00 04:20:00 MARADANA 06:55:00 BORELESSA 05:12:00 working days only 3801 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:55:00 Train No: 3801 CHILAW 04:50:00 04:50:00 MARADANA 07:32:00 BORELESSA 05:43:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:32:00,COMMUTER,,200.0,80.0,31.09
44,37,CHILAW,BORELESSA,3808,3rd Class,COLOMBO FORT,09:00:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type CHILAW,03:50:00,03:50:00,MARADANA,06:24:00,04:42:00,Daily,"COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:24:00 Train No: 3800 CHILAW 04:20:00 04:20:00 MARADANA 06:55:00 BORELESSA 05:12:00 working days only 3801 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:55:00 Train No: 3801 CHILAW 04:50:00 04:50:00 MARADANA 07:32:00 BORELESSA 05:43:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:32:00 Train No: 3803 CHILAW 05:45:00 05:50:00 MARADANA 08:13:00 BORELESSA 06:45:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 08:13:00",COMMUTER,,200.0,80.0,31.09
44,37,CHILAW,BORELESSA,3810,"2nd Class, 3rd Class",COLOMBO FORT,11:46:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type CHILAW,03:50:00,03:50:00,MARADANA,06:24:00,04:42:00,Daily,"COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:24:00 Train No: 3800 CHILAW 04:20:00 04:20:00 MARADANA 06:55:00 BORELESSA 05:12:00 working days only 3801 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:55:00 Train No: 3801 CHILAW 04:50:00 04:50:00 MARADANA 07:32:00 BORELESSA 05:43:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:32:00 Train No: 3803 CHILAW 05:45:00 05:50:00 MARADANA 08:13:00 BORELESSA 06:45:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 08:13:00 Train No: 3808 CHILAW 06:10:00 06:10:00 COLOMBO FORT 09:00:00 BORELESSA 07:06:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:00:00",COMMUTER,,200.0,80.0,31.09
44,37,CHILAW,BORELESSA,3816,3rd Class,COLOMBO FORT,14:24:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type CHILAW,03:50:00,03:50:00,MARADANA,06:24:00,04:42:00,Daily,"COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:24:00 Train No: 3800 CHILAW 04:20:00 04:20:00 MARADANA 06:55:00 BORELESSA 05:12:00 working days only 3801 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:55:00 Train No: 3801 CHILAW 04:50:00 04:50:00 MARADANA 07:32:00 BORELESSA 05:43:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:32:00 Train No: 3803 CHILAW 05:45:00 05:50:00 MARADANA 08:13:00 BORELESSA 06:45:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 08:13:00 Train No: 3808 CHILAW 06:10:00 06:10:00 COLOMBO FORT 09:00:00 BORELESSA 07:06:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:00:00 Train No: 3810 CHILAW 09:10:00 09:10:00 COLOMBO FORT 11:46:00 BORELESSA 10:02:00 DAILY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 11:46:00",COMMUTER,,200.0,80.0,31.09
44,37,CHILAW,BORELESSA,3817,3rd Class,COLOMBO FORT,15:23:00,CHILAW,04:20:00,04:20:00,MARADANA,06:55:00,05:12:00,,"working days only 3801 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:55:00 Train No: 3801 CHILAW 04:50:00 04:50:00 MARADANA 07:32:00 BORELESSA 05:43:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:32:00 Train No: 3803 CHILAW 05:45:00 05:50:00 MARADANA 08:13:00 BORELESSA 06:45:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 08:13:00 Train No: 3808 CHILAW 06:10:00 06:10:00 COLOMBO FORT 09:00:00 BORELESSA 07:06:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:00:00 Train No: 3810 CHILAW 09:10:00 09:10:00 COLOMBO FORT 11:46:00 BORELESSA 10:02:00 DAILY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 11:46:00 Train No: 3816 CHILAW 11:11:00 11:17:00 COLOMBO FORT 14:24:00 BORELESSA 12:18:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 14:24:00",COMMUTER,,200.0,80.0,31.09
44,37,CHILAW,BORELESSA,3819,3rd Class,COLOMBO FORT,18:37:00,CHILAW,04:50:00,04:50:00,MARADANA,07:32:00,05:43:00,,"NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:32:00 Train No: 3803 CHILAW 05:45:00 05:50:00 MARADANA 08:13:00 BORELESSA 06:45:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 08:13:00 Train No: 3808 CHILAW 06:10:00 06:10:00 COLOMBO FORT 09:00:00 BORELESSA 07:06:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:00:00 Train No: 3810 CHILAW 09:10:00 09:10:00 COLOMBO FORT 11:46:00 BORELESSA 10:02:00 DAILY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 11:46:00 Train No: 3816 CHILAW 11:11:00 11:17:00 COLOMBO FORT 14:24:00 BORELESSA 12:18:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 14:24:00 Train No: 3817 CHILAW 12:40:00 12:40:00 COLOMBO FORT 15:23:00 BORELESSA 13:32:00 DAILY 3819 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 15:23:00",COMMUTER,,200.0,80.0,31.09
44,37,CHILAW,BORELESSA,3820,"2nd Class, 3rd Class",COLOMBO FORT,20:27:00,CHILAW,05:45:00,05:50:00,MARADANA,08:13:00,06:45:00,,"NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 08:13:00 Train No: 3808 CHILAW 06:10:00 06:10:00 COLOMBO FORT 09:00:00 BORELESSA 07:06:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:00:00 Train No: 3810 CHILAW 09:10:00 09:10:00 COLOMBO FORT 11:46:00 BORELESSA 10:02:00 DAILY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 11:46:00 Train No: 3816 CHILAW 11:11:00 11:17:00 COLOMBO FORT 14:24:00 BORELESSA 12:18:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 14:24:00 Train No: 3817 CHILAW 12:40:00 12:40:00 COLOMBO FORT 15:23:00 BORELESSA 13:32:00 DAILY 3819 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 15:23:00 Train No: 3819 CHILAW 15:10:00 15:17:00 COLOMBO FORT 18:37:00 BORELESSA 16:20:00 NOT ON SATURDAY & SUNDAY TRAINS Available Classes: 3rd Class Train ends at COLOMBO FORT at 18:37:00",COMMUTER,,200.0,80.0,31.09
44,37,CHILAW,BORELESSA,3824,3rd Class,COLOMBO FORT,21:22:00,CHILAW,06:10:00,06:10:00,COLOMBO FORT,09:00:00,07:06:00,Daily,"COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:00:00 Train No: 3810 CHILAW 09:10:00 09:10:00 COLOMBO FORT 11:46:00 BORELESSA 10:02:00 DAILY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 11:46:00 Train No: 3816 CHILAW 11:11:00 11:17:00 COLOMBO FORT 14:24:00 BORELESSA 12:18:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 14:24:00 Train No: 3817 CHILAW 12:40:00 12:40:00 COLOMBO FORT 15:23:00 BORELESSA 13:32:00 DAILY 3819 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 15:23:00 Train No: 3819 CHILAW 15:10:00 15:17:00 COLOMBO FORT 18:37:00 BORELESSA 16:20:00 NOT ON SATURDAY & SUNDAY TRAINS Available Classes: 3rd Class Train ends at COLOMBO FORT at 18:37:00 Train No: 3820 CHILAW 17:15:00 17:15:00 COLOMBO FORT 20:27:00 BORELESSA 18:16:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 20:27:00",COMMUTER,,200.0,80.0,31.09
44,37,CHILAW,BORELESSA,3828,,,,CHILAW,09:10:00,09:10:00,COLOMBO FORT,11:46:00,10:02:00,Daily,"COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 11:46:00 Train No: 3816 CHILAW 11:11:00 11:17:00 COLOMBO FORT 14:24:00 BORELESSA 12:18:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 14:24:00 Train No: 3817 CHILAW 12:40:00 12:40:00 COLOMBO FORT 15:23:00 BORELESSA 13:32:00 DAILY 3819 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 15:23:00 Train No: 3819 CHILAW 15:10:00 15:17:00 COLOMBO FORT 18:37:00 BORELESSA 16:20:00 NOT ON SATURDAY & SUNDAY TRAINS Available Classes: 3rd Class Train ends at COLOMBO FORT at 18:37:00 Train No: 3820 CHILAW 17:15:00 17:15:00 COLOMBO FORT 20:27:00 BORELESSA 18:16:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 20:27:00 Train No: 3824 CHILAW 18:01:00 18:05:00 COLOMBO FORT 21:22:00 BORELESSA 19:36:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 21:22:00",COMMUTER,,200.0,80.0,31.09
44,110,CHILAW,KAPUWATTE,3800,3rd Class,MARADANA,06:55:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type CHILAW,03:50:00,03:50:00,MARADANA,06:24:00,05:43:00,Daily,COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:24:00,COMMUTER,,300.0,160.0,61.91
44,110,CHILAW,KAPUWATTE,3801,3rd Class,MARADANA,07:32:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type CHILAW,03:50:00,03:50:00,MARADANA,06:24:00,05:43:00,Daily,COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:24:00 Train No: 3800 CHILAW 04:20:00 04:20:00 MARADANA 06:55:00 KAPUWATTE 06:22:00 working days only 3801 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:55:00,COMMUTER,,300.0,160.0,61.91
44,110,CHILAW,KAPUWATTE,3803,3rd Class,COLOMBO FORT,09:00:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type CHILAW,03:50:00,03:50:00,MARADANA,06:24:00,05:43:00,Daily,COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:24:00 Train No: 3800 CHILAW 04:20:00 04:20:00 MARADANA 06:55:00 KAPUWATTE 06:22:00 working days only 3801 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:55:00 Train No: 3801 CHILAW 04:50:00 04:50:00 MARADANA 07:32:00 KAPUWATTE 06:54:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:32:00,COMMUTER,,300.0,160.0,61.91
44,110,CHILAW,KAPUWATTE,3810,"2nd Class, 3rd Class",COLOMBO FORT,11:46:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type CHILAW,03:50:00,03:50:00,MARADANA,06:24:00,05:43:00,Daily,COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:24:00 Train No: 3800 CHILAW 04:20:00 04:20:00 MARADANA 06:55:00 KAPUWATTE 06:22:00 working days only 3801 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:55:00 Train No: 3801 CHILAW 04:50:00 04:50:00 MARADANA 07:32:00 KAPUWATTE 06:54:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:32:00 Train No: 3803 CHILAW 06:10:00 06:10:00 COLOMBO FORT 09:00:00 KAPUWATTE 08:15:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:00:00,COMMUTER,,300.0,160.0,61.91
44,110,CHILAW,KAPUWATTE,3816,3rd Class,COLOMBO FORT,14:24:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type CHILAW,03:50:00,03:50:00,MARADANA,06:24:00,05:43:00,Daily,"COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:24:00 Train No: 3800 CHILAW 04:20:00 04:20:00 MARADANA 06:55:00 KAPUWATTE 06:22:00 working days only 3801 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:55:00 Train No: 3801 CHILAW 04:50:00 04:50:00 MARADANA 07:32:00 KAPUWATTE 06:54:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:32:00 Train No: 3803 CHILAW 06:10:00 06:10:00 COLOMBO FORT 09:00:00 KAPUWATTE 08:15:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:00:00 Train No: 3810 CHILAW 09:10:00 09:10:00 COLOMBO FORT 11:46:00 KAPUWATTE 11:03:00 DAILY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 11:46:00",COMMUTER,,300.0,160.0,61.91
